State,ZIP Code,City,County,Type
Colorado,ZIP Code 81057,Mc Clave,Bent,Standard
Colorado,ZIP Code 81058,Manzanola,Otero,Standard
Colorado,ZIP Code 81059,Model,Las Animas,Standard
Colorado,ZIP Code 81062,Olney Springs,Crowley,Standard
Colorado,ZIP Code 81063,Ordway,Crowley,Standard
Colorado,ZIP Code 81064,Pritchett,Baca,Standard
Colorado,ZIP Code 81067,Rocky Ford,Otero,Standard
Colorado,ZIP Code 81069,Rye,Pueblo,Standard
Colorado,ZIP Code 81071,Sheridan Lake,Kiowa,Standard
Colorado,ZIP Code 81073,Springfield,Baca,Standard
Colorado,ZIP Code 81076,Sugar City,Crowley,Standard
Colorado,ZIP Code 81077,Swink,Otero,P.O. Box
Colorado,ZIP Code 81081,Trinchera,Las Animas,Standard
Colorado,ZIP Code 81082,Trinidad,Las Animas,Standard
Colorado,ZIP Code 81084,Two Buttes,Baca,Standard
Colorado,ZIP Code 81087,Vilas,Baca,P.O. Box
Colorado,ZIP Code 81089,Walsenburg,Huerfano,Standard
Colorado,ZIP Code 81090,Walsh,Baca,Standard
Colorado,ZIP Code 81091,Weston,Las Animas,Standard
Colorado,ZIP Code 81092,Wiley,Prowers,Standard
Colorado,ZIP Code 81101,Alamosa,Alamosa,Standard
Colorado,ZIP Code 81102,Alamosa,Alamosa,Unique
Colorado,ZIP Code 81120,Antonito,Conejos,Standard
Colorado,ZIP Code 81121,Arboles,Archuleta,P.O. Box
Colorado,ZIP Code 81122,Bayfield,La Plata,Standard
Colorado,ZIP Code 81123,Blanca,Costilla,Standard
Colorado,ZIP Code 81124,Capulin,Conejos,P.O. Box
Colorado,ZIP Code 81125,Center,Rio Grande,Standard
Colorado,ZIP Code 81126,Chama,Costilla,P.O. Box
Colorado,ZIP Code 81128,Chromo,Archuleta,P.O. Box
Colorado,ZIP Code 81129,Conejos,Conejos,P.O. Box
Colorado,ZIP Code 81130,Creede,Mineral,Standard
Colorado,ZIP Code 81131,Crestone,Saguache,P.O. Box
Colorado,ZIP Code 81132,Del Norte,Rio Grande,Standard
Colorado,ZIP Code 81133,Fort Garland,Costilla,Standard
Colorado,ZIP Code 81135,Homelake,Rio Grande,P.O. Box
Colorado,ZIP Code 81136,Hooper,Alamosa,Standard
Colorado,ZIP Code 81137,Ignacio,La Plata,Standard
Colorado,ZIP Code 81138,Jaroso,Costilla,P.O. Box
Colorado,ZIP Code 81140,La Jara,Conejos,Standard
Colorado,ZIP Code 81141,Manassa,Conejos,P.O. Box
Colorado,ZIP Code 81143,Moffat,Saguache,Standard
Colorado,ZIP Code 81144,Monte Vista,Rio Grande,Standard
Colorado,ZIP Code 81146,Mosca,Alamosa,Standard
Colorado,ZIP Code 81147,Pagosa Springs,Archuleta,Standard
Colorado,ZIP Code 81148,Romeo,Conejos,P.O. Box
Colorado,ZIP Code 81149,Saguache,Saguache,Standard
Colorado,ZIP Code 81151,Sanford,Conejos,Standard
Colorado,ZIP Code 81152,San Luis,Costilla,Standard
Colorado,ZIP Code 81154,South Fork,Rio Grande,Standard
Colorado,ZIP Code 81155,Villa Grove,Saguache,Standard
Colorado,ZIP Code 81157,Pagosa Springs,Archuleta,P.O. Box
Colorado,ZIP Code 81201,Salida,Chaffee,Standard
Colorado,ZIP Code 81210,Almont,Gunnison,Standard
Colorado,ZIP Code 81211,Buena Vista,Chaffee,Standard
Colorado,ZIP Code 81212,Canon City,Fremont,Standard
Colorado,ZIP Code 81215,Canon City,Fremont,P.O. Box
Colorado,ZIP Code 81220,Cimarron,Montrose,Standard
Colorado,ZIP Code 81221,Coal Creek,Fremont,P.O. Box
Colorado,ZIP Code 81222,Coaldale,Fremont,P.O. Box
Colorado,ZIP Code 81223,Cotopaxi,Fremont,Standard
Colorado,ZIP Code 81224,Crested Butte,Gunnison,Standard
Colorado,ZIP Code 81225,Crested Butte,Gunnison,P.O. Box
Colorado,ZIP Code 81226,Florence,Fremont,Standard
Colorado,ZIP Code 81227,Monarch,Chaffee,P.O. Box
Colorado,ZIP Code 81228,Granite,Chaffee,Standard
Colorado,ZIP Code 81230,Gunnison,Gunnison,Standard
Colorado,ZIP Code 81231,Gunnison,Gunnison,Unique
Colorado,ZIP Code 81232,Hillside,Fremont,P.O. Box
Colorado,ZIP Code 81233,Howard,Fremont,Standard
Colorado,ZIP Code 81235,Lake City,Hinsdale,Standard
Colorado,ZIP Code 81236,Nathrop,Chaffee,Standard
Colorado,ZIP Code 81237,Ohio City,Gunnison,Standard
Colorado,ZIP Code 81239,Parlin,Gunnison,Standard
Colorado,ZIP Code 81240,Penrose,Fremont,Standard
Colorado,ZIP Code 81241,Pitkin,Gunnison,P.O. Box
Colorado,ZIP Code 81242,Poncha Springs,Chaffee,P.O. Box
Colorado,ZIP Code 81243,Powderhorn,Gunnison,Standard
Colorado,ZIP Code 81244,Rockvale,Fremont,P.O. Box
Colorado,ZIP Code 81248,Sargents,Saguache,P.O. Box
Colorado,ZIP Code 81251,Twin Lakes,Lake,Standard
Colorado,ZIP Code 81252,Westcliffe,Custer,Standard
Colorado,ZIP Code 81253,Wetmore,Custer,Standard
Colorado,ZIP Code 81290,Florence,Fremont,Unique
Colorado,ZIP Code 81301,Durango,La Plata,Standard
Colorado,ZIP Code 81302,Durango,La Plata,P.O. Box
Colorado,ZIP Code 81303,Durango,La Plata,Standard
Colorado,ZIP Code 81320,Cahone,Dolores,Standard
Colorado,ZIP Code 81321,Cortez,Montezuma,Standard
Colorado,ZIP Code 81323,Dolores,Montezuma,Standard
Colorado,ZIP Code 81324,Dove Creek,Dolores,Standard
Colorado,ZIP Code 81325,Egnar,San Miguel,Standard
Colorado,ZIP Code 81326,Hesperus,La Plata,Standard
Colorado,ZIP Code 81327,Lewis,Montezuma,Standard
Colorado,ZIP Code 81328,Mancos,Montezuma,Standard
Colorado,ZIP Code 81329,Marvel,La Plata,P.O. Box
Colorado,ZIP Code 81330,Mesa Verde National Park,Montezuma,P.O. Box
Colorado,ZIP Code 81331,Pleasant View,Montezuma,Standard
Colorado,ZIP Code 81332,Rico,Dolores,P.O. Box
Colorado,ZIP Code 81334,Towaoc,Montezuma,P.O. Box
Colorado,ZIP Code 81335,Yellow Jacket,Montezuma,Standard
Colorado,ZIP Code 81401,Montrose,Montrose,Standard
Colorado,ZIP Code 81402,Montrose,Montrose,P.O. Box
Colorado,ZIP Code 81403,Montrose,Montrose,Standard
Colorado,ZIP Code 81410,Austin,Delta,Standard
Colorado,ZIP Code 81411,Bedrock,Montrose,Standard
Colorado,ZIP Code 81413,Cedaredge,Delta,Standard
Colorado,ZIP Code 81414,Cory,Delta,P.O. Box
Colorado,ZIP Code 81415,Crawford,Delta,Standard
Colorado,ZIP Code 81416,Delta,Delta,Standard
Colorado,ZIP Code 81418,Eckert,Delta,Standard
Colorado,ZIP Code 81419,Hotchkiss,Delta,Standard
Colorado,ZIP Code 81420,Lazear,Delta,P.O. Box
Colorado,ZIP Code 81422,Naturita,Montrose,Standard
Colorado,ZIP Code 81423,Norwood,San Miguel,P.O. Box
Colorado,ZIP Code 81424,Nucla,Montrose,Standard
Colorado,ZIP Code 81425,Olathe,Montrose,Standard
Colorado,ZIP Code 81426,Ophir,San Miguel,P.O. Box
Colorado,ZIP Code 81427,Ouray,Ouray,P.O. Box
Colorado,ZIP Code 81428,Paonia,Delta,Standard
Colorado,ZIP Code 81429,Paradox,Montrose,P.O. Box
Colorado,ZIP Code 81430,Placerville,San Miguel,P.O. Box
Colorado,ZIP Code 81431,Redvale,Montrose,Standard
Colorado,ZIP Code 81432,Ridgway,Ouray,Standard
Colorado,ZIP Code 81433,Silverton,San Juan,P.O. Box
Colorado,ZIP Code 81434,Somerset,Gunnison,Standard
Colorado,ZIP Code 81435,Telluride,San Miguel,Standard
Colorado,ZIP Code 81501,Grand Junction,Mesa,Standard
Colorado,ZIP Code 81502,Grand Junction,Mesa,P.O. Box
Colorado,ZIP Code 81503,Grand Junction,Mesa,Standard
Colorado,ZIP Code 81504,Grand Junction,Mesa,Standard
Colorado,ZIP Code 81505,Grand Junction,Mesa,Standard
Colorado,ZIP Code 81506,Grand Junction,Mesa,Standard
Colorado,ZIP Code 81507,Grand Junction,Mesa,Standard
Colorado,ZIP Code 81520,Clifton,Mesa,Standard
Colorado,ZIP Code 81521,Fruita,Mesa,Standard
Colorado,ZIP Code 81522,Gateway,Mesa,Standard
Colorado,ZIP Code 81523,Glade Park,Mesa,Standard
Colorado,ZIP Code 81524,Loma,Mesa,Standard
Colorado,ZIP Code 81525,Mack,Mesa,Standard
Colorado,ZIP Code 81526,Palisade,Mesa,Standard
Colorado,ZIP Code 81527,Whitewater,Mesa,Standard
Colorado,ZIP Code 81601,Glenwood Springs,Garfield,Standard
Colorado,ZIP Code 81602,Glenwood Springs,Garfield,P.O. Box
Colorado,ZIP Code 81610,Dinosaur,Moffat,Standard
Colorado,ZIP Code 81611,Aspen,Pitkin,Standard
Colorado,ZIP Code 81612,Aspen,Pitkin,P.O. Box
Colorado,ZIP Code 81615,Snowmass Village,Pitkin,P.O. Box
Colorado,ZIP Code 81620,Avon,Eagle,P.O. Box
Colorado,ZIP Code 81621,Basalt,Eagle,Standard
Colorado,ZIP Code 81623,Carbondale,Garfield,Standard
Colorado,ZIP Code 81624,Collbran,Mesa,Standard
Colorado,ZIP Code 81625,Craig,Moffat,Standard
Colorado,ZIP Code 81626,Craig,Moffat,P.O. Box
Colorado,ZIP Code 81630,De Beque,Mesa,Standard
Colorado,ZIP Code 81631,Eagle,Eagle,P.O. Box
Colorado,ZIP Code 81632,Edwards,Eagle,Standard
Colorado,ZIP Code 81633,Dinosaur,Moffat,Standard
Colorado,ZIP Code 81635,Parachute,Garfield,Standard
Colorado,ZIP Code 81636,Battlement Mesa,Garfield,P.O. Box
Colorado,ZIP Code 81637,Gypsum,Eagle,Standard
Colorado,ZIP Code 81638,Hamilton,Moffat,Standard
Colorado,ZIP Code 81639,Hayden,Routt,Standard
Colorado,ZIP Code 81640,Maybell,Moffat,Standard
Colorado,ZIP Code 81641,Meeker,Rio Blanco,Standard
Colorado,ZIP Code 81642,Meredith,Pitkin,Standard
Colorado,ZIP Code 81643,Mesa,Mesa,P.O. Box
Colorado,ZIP Code 81645,Minturn,Eagle,P.O. Box
Colorado,ZIP Code 81646,Molina,Mesa,P.O. Box
Colorado,ZIP Code 81647,New Castle,Garfield,Standard
Colorado,ZIP Code 81648,Rangely,Rio Blanco,Standard
Colorado,ZIP Code 81649,Red Cliff,Eagle,P.O. Box
Colorado,ZIP Code 81650,Rifle,Garfield,Standard
Colorado,ZIP Code 81652,Silt,Garfield,Standard
Colorado,ZIP Code 81653,Slater,Moffat,Standard
Colorado,ZIP Code 81654,Snowmass,Pitkin,Standard
Colorado,ZIP Code 81655,Wolcott,Eagle,P.O. Box
Colorado,ZIP Code 81656,Woody Creek,Pitkin,P.O. Box
Colorado,ZIP Code 81657,Vail,Eagle,Standard
Colorado,ZIP Code 81658,Vail,Eagle,P.O. Box
Connecticut,ZIP Code 06001,Avon,Hartford,Standard
Connecticut,ZIP Code 06002,Bloomfield,Hartford,Standard
Connecticut,ZIP Code 06006,Windsor,Hartford,Unique
Connecticut,ZIP Code 06010,Bristol,Hartford,Standard
Connecticut,ZIP Code 06011,Bristol,Hartford,P.O. Box
Connecticut,ZIP Code 06013,Burlington,Hartford,Standard
Connecticut,ZIP Code 06016,Broad Brook,Hartford,Standard
Connecticut,ZIP Code 06018,Canaan,Litchfield,Standard
Connecticut,ZIP Code 06019,Canton,Hartford,Standard
Connecticut,ZIP Code 06020,Canton Center,Hartford,P.O. Box
Connecticut,ZIP Code 06021,Colebrook,Litchfield,Standard
Connecticut,ZIP Code 06022,Collinsville,Hartford,P.O. Box
Connecticut,ZIP Code 06023,East Berlin,Hartford,Standard
Connecticut,ZIP Code 06024,East Canaan,Litchfield,Standard
Connecticut,ZIP Code 06025,East Glastonbury,Hartford,P.O. Box
Connecticut,ZIP Code 06026,East Granby,Hartford,Standard
Connecticut,ZIP Code 06027,East Hartland,Hartford,Standard
Connecticut,ZIP Code 06028,East Windsor Hill,Hartford,P.O. Box
Connecticut,ZIP Code 06029,Ellington,Tolland,Standard
Connecticut,ZIP Code 06030,Farmington,Hartford,Unique
Connecticut,ZIP Code 06031,Falls Village,Litchfield,Standard
Connecticut,ZIP Code 06032,Farmington,Hartford,Standard
Connecticut,ZIP Code 06033,Glastonbury,Hartford,Standard
Connecticut,ZIP Code 06034,Farmington,Hartford,P.O. Box
Connecticut,ZIP Code 06035,Granby,Hartford,Standard
Connecticut,ZIP Code 06037,Berlin,Hartford,Standard
Connecticut,ZIP Code 06039,Lakeville,Litchfield,Standard
Connecticut,ZIP Code 06040,Manchester,Hartford,Standard
Connecticut,ZIP Code 06041,Manchester,Hartford,Unique
Connecticut,ZIP Code 06042,Manchester,Hartford,Standard
Connecticut,ZIP Code 06043,Bolton,Tolland,Standard
Connecticut,ZIP Code 06045,Manchester,Hartford,P.O. Box
Connecticut,ZIP Code 06050,New Britain,Hartford,P.O. Box
Connecticut,ZIP Code 06051,New Britain,Hartford,Standard
Connecticut,ZIP Code 06052,New Britain,Hartford,Standard
Connecticut,ZIP Code 06053,New Britain,Hartford,Standard
Connecticut,ZIP Code 06057,New Hartford,Litchfield,Standard
Connecticut,ZIP Code 06058,Norfolk,Litchfield,Standard
Connecticut,ZIP Code 06059,North Canton,Hartford,P.O. Box
Connecticut,ZIP Code 06060,North Granby,Hartford,Standard
Connecticut,ZIP Code 06061,Pine Meadow,Litchfield,P.O. Box
Connecticut,ZIP Code 06062,Plainville,Hartford,Standard
Connecticut,ZIP Code 06063,Barkhamsted,Litchfield,Standard
Connecticut,ZIP Code 06064,Poquonock,Hartford,P.O. Box
Connecticut,ZIP Code 06065,Riverton,Litchfield,Standard
Connecticut,ZIP Code 06066,Vernon Rockville,Tolland,Standard
Connecticut,ZIP Code 06067,Rocky Hill,Hartford,Standard
Connecticut,ZIP Code 06068,Salisbury,Litchfield,Standard
Connecticut,ZIP Code 06069,Sharon,Litchfield,Standard
Connecticut,ZIP Code 06070,Simsbury,Hartford,Standard
Connecticut,ZIP Code 06071,Somers,Tolland,Standard
Connecticut,ZIP Code 06072,Somersville,Tolland,P.O. Box
Connecticut,ZIP Code 06073,South Glastonbury,Hartford,Standard
Connecticut,ZIP Code 06074,South Windsor,Hartford,Standard
Connecticut,ZIP Code 06075,Stafford,Tolland,P.O. Box
Connecticut,ZIP Code 06076,Stafford Springs,Tolland,Standard
Connecticut,ZIP Code 06077,Staffordville,Tolland,P.O. Box
Connecticut,ZIP Code 06078,Suffield,Hartford,Standard
Connecticut,ZIP Code 06079,Taconic,Litchfield,P.O. Box
Connecticut,ZIP Code 06080,Suffield,Hartford,Unique
Connecticut,ZIP Code 06081,Tariffville,Hartford,Standard
Connecticut,ZIP Code 06082,Enfield,Hartford,Standard
Connecticut,ZIP Code 06083,Enfield,Hartford,P.O. Box
Connecticut,ZIP Code 06084,Tolland,Tolland,Standard
Connecticut,ZIP Code 06085,Unionville,Hartford,Standard
Connecticut,ZIP Code 06088,East Windsor,Hartford,Standard
Connecticut,ZIP Code 06089,Weatogue,Hartford,Standard
Connecticut,ZIP Code 06090,West Granby,Hartford,Standard
Connecticut,ZIP Code 06091,West Hartland,Hartford,Standard
Connecticut,ZIP Code 06092,West Simsbury,Hartford,Standard
Connecticut,ZIP Code 06093,West Suffield,Hartford,Standard
Connecticut,ZIP Code 06094,Winchester Center,Litchfield,P.O. Box
Connecticut,ZIP Code 06095,Windsor,Hartford,Standard
Connecticut,ZIP Code 06096,Windsor Locks,Hartford,Standard
Connecticut,ZIP Code 06098,Winsted,Litchfield,Standard
Connecticut,ZIP Code 06101,Hartford,Hartford,Standard
Connecticut,ZIP Code 06102,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06103,Hartford,Hartford,Standard
Connecticut,ZIP Code 06104,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06105,Hartford,Hartford,Standard
Connecticut,ZIP Code 06106,Hartford,Hartford,Standard
Connecticut,ZIP Code 06107,West Hartford,Hartford,Standard
Connecticut,ZIP Code 06108,East Hartford,Hartford,Standard
Connecticut,ZIP Code 06109,Wethersfield,Hartford,Standard
Connecticut,ZIP Code 06110,West Hartford,Hartford,Standard
Connecticut,ZIP Code 06111,Newington,Hartford,Standard
Connecticut,ZIP Code 06112,Hartford,Hartford,Standard
Connecticut,ZIP Code 06114,Hartford,Hartford,Standard
Connecticut,ZIP Code 06115,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06117,West Hartford,Hartford,Standard
Connecticut,ZIP Code 06118,East Hartford,Hartford,Standard
Connecticut,ZIP Code 06119,West Hartford,Hartford,Standard
Connecticut,ZIP Code 06120,Hartford,Hartford,Standard
Connecticut,ZIP Code 06123,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06126,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06127,West Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06128,East Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06129,Wethersfield,Hartford,P.O. Box
Connecticut,ZIP Code 06131,Newington,Hartford,P.O. Box
Connecticut,ZIP Code 06132,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06133,West Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06134,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06137,West Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06138,East Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06140,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06141,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06142,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06143,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06144,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06145,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06146,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06147,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06150,Hartford,Hartford,Unique
Connecticut,ZIP Code 06151,Hartford,Hartford,Unique
Connecticut,ZIP Code 06152,Hartford,Hartford,Standard
Connecticut,ZIP Code 06153,Hartford,Hartford,Unique
Connecticut,ZIP Code 06154,Hartford,Hartford,Unique
Connecticut,ZIP Code 06155,Hartford,Hartford,Unique
Connecticut,ZIP Code 06156,Hartford,Hartford,Unique
Connecticut,ZIP Code 06160,Hartford,Hartford,Unique
Connecticut,ZIP Code 06161,Hartford,Hartford,Unique
Connecticut,ZIP Code 06167,Hartford,Hartford,Unique
Connecticut,ZIP Code 06176,Hartford,Hartford,Unique
Connecticut,ZIP Code 06180,Hartford,Hartford,Unique
Connecticut,ZIP Code 06183,Hartford,Hartford,Unique
Connecticut,ZIP Code 06199,Hartford,Hartford,P.O. Box
Connecticut,ZIP Code 06226,Willimantic,Windham,Standard
Connecticut,ZIP Code 06230,Abington,Windham,P.O. Box
Connecticut,ZIP Code 06231,Amston,Tolland,Standard
Connecticut,ZIP Code 06232,Andover,Tolland,Standard
Connecticut,ZIP Code 06233,Ballouville,Windham,P.O. Box
Connecticut,ZIP Code 06234,Brooklyn,Windham,Standard
Connecticut,ZIP Code 06235,Chaplin,Windham,Standard
Connecticut,ZIP Code 06237,Columbia,Tolland,Standard
Connecticut,ZIP Code 06238,Coventry,Tolland,Standard
Connecticut,ZIP Code 06239,Danielson,Windham,Standard
Connecticut,ZIP Code 06241,Dayville,Windham,Standard
Connecticut,ZIP Code 06242,Eastford,Windham,Standard
Connecticut,ZIP Code 06243,East Killingly,Windham,Standard
Connecticut,ZIP Code 06244,East Woodstock,Windham,P.O. Box
Connecticut,ZIP Code 06245,Fabyan,Windham,P.O. Box
Connecticut,ZIP Code 06246,Grosvenor Dale,Windham,P.O. Box
Connecticut,ZIP Code 06247,Hampton,Windham,Standard
Connecticut,ZIP Code 06248,Hebron,Tolland,Standard
Connecticut,ZIP Code 06249,Lebanon,New London,Standard
Connecticut,ZIP Code 06250,Mansfield Center,Tolland,Standard
Connecticut,ZIP Code 06251,Mansfield Depot,Tolland,P.O. Box
Connecticut,ZIP Code 06254,North Franklin,New London,Standard
Connecticut,ZIP Code 06255,North Grosvenordale,Windham,Standard
Connecticut,ZIP Code 06256,North Windham,Windham,Standard
Connecticut,ZIP Code 06258,Pomfret,Windham,P.O. Box
Connecticut,ZIP Code 06259,Pomfret Center,Windham,Standard
Connecticut,ZIP Code 06260,Putnam,Windham,Standard
Connecticut,ZIP Code 06262,Quinebaug,Windham,Standard
Connecticut,ZIP Code 06263,Rogers,Windham,P.O. Box
Connecticut,ZIP Code 06264,Scotland,Windham,Standard
Connecticut,ZIP Code 06265,South Willington,Tolland,Standard
Connecticut,ZIP Code 06266,South Windham,Windham,Standard
Connecticut,ZIP Code 06267,South Woodstock,Windham,P.O. Box
Connecticut,ZIP Code 06268,Storrs Mansfield,Tolland,Standard
Connecticut,ZIP Code 06269,Storrs Mansfield,Tolland,Unique
Connecticut,ZIP Code 06277,Thompson,Windham,Standard
Connecticut,ZIP Code 06278,Ashford,Windham,Standard
Connecticut,ZIP Code 06279,Willington,Tolland,Standard
Connecticut,ZIP Code 06280,Windham,Windham,Standard
Connecticut,ZIP Code 06281,Woodstock,Windham,Standard
Connecticut,ZIP Code 06282,Woodstock Valley,Windham,Standard
Connecticut,ZIP Code 06320,New London,New London,Standard
Connecticut,ZIP Code 06330,Baltic,New London,Standard
Connecticut,ZIP Code 06331,Canterbury,Windham,Standard
Connecticut,ZIP Code 06332,Central Village,Windham,P.O. Box
Connecticut,ZIP Code 06333,East Lyme,New London,Standard
Connecticut,ZIP Code 06334,Bozrah,New London,Standard
Connecticut,ZIP Code 06335,Gales Ferry,New London,Standard
Connecticut,ZIP Code 06336,Gilman,New London,Standard
Connecticut,ZIP Code 06338,Mashantucket,New London,P.O. Box
Connecticut,ZIP Code 06339,Ledyard,New London,Standard
Connecticut,ZIP Code 06340,Groton,New London,Standard
Connecticut,ZIP Code 06349,Groton,New London,P.O. Box
Connecticut,ZIP Code 06350,Hanover,New London,P.O. Box
Connecticut,ZIP Code 06351,Jewett City,New London,Standard
Connecticut,ZIP Code 06353,Montville,New London,Standard
Connecticut,ZIP Code 06354,Moosup,Windham,Standard
Connecticut,ZIP Code 06355,Mystic,New London,Standard
Connecticut,ZIP Code 06357,Niantic,New London,Standard
Connecticut,ZIP Code 06359,North Stonington,New London,Standard
Connecticut,ZIP Code 06360,Norwich,New London,Standard
Connecticut,ZIP Code 06365,Preston,New London,Standard
Connecticut,ZIP Code 06370,Oakdale,New London,Standard
Connecticut,ZIP Code 06371,Old Lyme,New London,Standard
Connecticut,ZIP Code 06372,Old Mystic,New London,P.O. Box
Connecticut,ZIP Code 06373,Oneco,Windham,P.O. Box
Connecticut,ZIP Code 06374,Plainfield,Windham,Standard
Connecticut,ZIP Code 06375,Quaker Hill,New London,Standard
Connecticut,ZIP Code 06376,South Lyme,New London,P.O. Box
Connecticut,ZIP Code 06377,Sterling,Windham,Standard
Connecticut,ZIP Code 06378,Stonington,New London,Standard
Connecticut,ZIP Code 06379,Pawcatuck,New London,Standard
Connecticut,ZIP Code 06380,Taftville,New London,Standard
Connecticut,ZIP Code 06382,Uncasville,New London,Standard
Connecticut,ZIP Code 06383,Versailles,New London,P.O. Box
Connecticut,ZIP Code 06384,Voluntown,New London,Standard
Connecticut,ZIP Code 06385,Waterford,New London,Standard
Connecticut,ZIP Code 06387,Wauregan,Windham,P.O. Box
Connecticut,ZIP Code 06388,West Mystic,New London,P.O. Box
Connecticut,ZIP Code 06389,Yantic,New London,Standard
Connecticut,ZIP Code 06401,Ansonia,New Haven,Standard
Connecticut,ZIP Code 06403,Beacon Falls,New Haven,Standard
Connecticut,ZIP Code 06404,Botsford,Fairfield,P.O. Box
Connecticut,ZIP Code 06405,Branford,New Haven,Standard
Connecticut,ZIP Code 06408,Cheshire,New Haven,Unique
Connecticut,ZIP Code 06409,Centerbrook,Middlesex,Standard
Connecticut,ZIP Code 06410,Cheshire,New Haven,Standard
Connecticut,ZIP Code 06411,Cheshire,New Haven,Unique
Connecticut,ZIP Code 06412,Chester,Middlesex,Standard
Connecticut,ZIP Code 06413,Clinton,Middlesex,Standard
Connecticut,ZIP Code 06414,Cobalt,Middlesex,P.O. Box
Connecticut,ZIP Code 06415,Colchester,New London,Standard
Connecticut,ZIP Code 06416,Cromwell,Middlesex,Standard
Connecticut,ZIP Code 06417,Deep River,Middlesex,Standard
Connecticut,ZIP Code 06418,Derby,New Haven,Standard
Connecticut,ZIP Code 06419,Killingworth,Middlesex,Standard
Connecticut,ZIP Code 06420,Salem,New London,Standard
Connecticut,ZIP Code 06422,Durham,Middlesex,Standard
Connecticut,ZIP Code 06423,East Haddam,Middlesex,Standard
Connecticut,ZIP Code 06424,East Hampton,Middlesex,Standard
Connecticut,ZIP Code 06426,Essex,Middlesex,Standard
Connecticut,ZIP Code 06437,Guilford,New Haven,Standard
Connecticut,ZIP Code 06438,Haddam,Middlesex,Standard
Connecticut,ZIP Code 06439,Hadlyme,New London,P.O. Box
Connecticut,ZIP Code 06440,Hawleyville,Fairfield,P.O. Box
Connecticut,ZIP Code 06441,Higganum,Middlesex,Standard
Connecticut,ZIP Code 06442,Ivoryton,Middlesex,Standard
